epoch,batch_id,index,t1,t2,t3
9.0,116.0,3.0,0.3898371160030365,0.0,0.31255459785461426
9.0,117.0,0.0,0.5027154684066772,0.0,0.4619271755218506
9.0,117.0,1.0,0.44921958446502686,0.0,0.20046228170394897
9.0,117.0,2.0,0.4574296176433563,0.0,0.3489322066307068
9.0,117.0,3.0,0.17630158364772797,0.0,0.24689221382141113
9.0,118.0,0.0,0.4694940447807312,0.0,0.2653217315673828
9.0,118.0,1.0,0.5451828837394714,0.0,0.11318308115005493
9.0,118.0,2.0,0.3273441791534424,0.0,0.07521635293960571
9.0,118.0,3.0,0.9729814529418945,0.0,0.341518759727478
9.0,119.0,0.0,1.1061252355575562,0.0,0.13900458812713623
9.0,119.0,1.0,0.8849624991416931,0.0,0.10707557201385498
9.0,119.0,2.0,0.4279470443725586,0.0,0.21212238073349
9.0,119.0,3.0,0.4462549686431885,0.0,0.4041631817817688
9.0,120.0,0.0,0.10863212496042252,0.0,0.15387189388275146
9.0,120.0,1.0,0.615494966506958,0.0,0.43963533639907837
9.0,120.0,2.0,0.44199350476264954,0.0,0.21580904722213745
9.0,120.0,3.0,0.20131126046180725,0.0,0.13025593757629395
9.0,121.0,0.0,0.24634386599063873,0.0,0.11654317378997803
9.0,121.0,1.0,0.5251140594482422,0.0,0.19179868698120117
9.0,121.0,2.0,0.3137081265449524,0.0,0.2171231508255005
9.0,121.0,3.0,0.3736931383609772,0.0,0.23238712549209595
9.0,122.0,0.0,0.438593327999115,0.0,0.22522175312042236
9.0,122.0,1.0,0.1520947366952896,0.0,0.26868677139282227
9.0,122.0,2.0,0.39810818433761597,0.0,0.18006575107574463
9.0,122.0,3.0,0.2891257405281067,0.0,0.4549251198768616
9.0,123.0,0.0,0.2009047269821167,0.0,0.239593505859375
9.0,123.0,1.0,0.2875971496105194,0.0,0.45037513971328735
9.0,123.0,2.0,0.5090155005455017,0.0,0.17819541692733765
9.0,123.0,3.0,0.25088563561439514,0.0,0.292704701423645
9.0,124.0,0.0,0.09889697283506393,0.0,0.23509836196899414
9.0,124.0,1.0,0.18755938112735748,0.0,0.23408842086791992
9.0,124.0,2.0,0.27509668469429016,0.0,0.17594289779663086
9.0,124.0,3.0,0.39685797691345215,0.0,0.16516613960266113
9.0,125.0,0.0,0.2879840135574341,0.0,0.26822370290756226
9.0,125.0,1.0,0.9983636736869812,0.0,0.29482388496398926
9.0,125.0,2.0,0.10811714828014374,0.0,0.2907337546348572
9.0,125.0,3.0,1.0908578634262085,0.0,0.3520497679710388
9.0,126.0,0.0,0.4539540112018585,0.0,0.4743761420249939
9.0,126.0,1.0,0.552295446395874,0.0,0.2941754460334778
9.0,126.0,2.0,0.15724241733551025,0.0,0.4010496735572815
9.0,126.0,3.0,0.38954269886016846,0.0,0.23919379711151123
9.0,127.0,0.0,0.12533706426620483,0.0,0.13014626502990723
9.0,127.0,1.0,0.17669105529785156,0.0,0.24176186323165894
9.0,127.0,2.0,0.630874752998352,0.0,0.19870072603225708
9.0,127.0,3.0,0.4406971335411072,0.0,0.21950584650039673
9.0,128.0,0.0,0.35204580426216125,0.0,0.09505462646484375
9.0,128.0,1.0,0.47168147563934326,0.0,0.22142142057418823
9.0,128.0,2.0,0.6937360167503357,0.0,0.29433345794677734
9.0,128.0,3.0,0.2685006856918335,0.0,0.10759824514389038
9.0,129.0,0.0,0.20414994657039642,0.0,0.4202567934989929
9.0,129.0,1.0,0.2050143927335739,0.0,0.16965711116790771
9.0,129.0,2.0,0.4605899453163147,0.0,0.36931872367858887
9.0,129.0,3.0,0.7730692028999329,0.0,0.08476030826568604
9.0,130.0,0.0,0.2134426385164261,0.0,0.26418858766555786
9.0,130.0,1.0,0.2938153147697449,0.0,0.11224889755249023
9.0,130.0,2.0,0.35649946331977844,0.0,0.09384322166442871
9.0,130.0,3.0,0.3777995705604553,0.0,0.06896483898162842
9.0,131.0,0.0,0.9536240100860596,0.0,0.2931685447692871
9.0,131.0,1.0,1.4867907762527466,0.0,0.34359341859817505
9.0,131.0,2.0,1.121201992034912,0.0,0.2677299976348877
9.0,131.0,3.0,1.7850391864776611,0.0,0.296578586101532
9.0,132.0,0.0,0.9052689671516418,0.0,0.39357030391693115
9.0,132.0,1.0,0.46081194281578064,0.0,0.42222893238067627
9.0,132.0,2.0,0.6161609888076782,0.0,0.2462601661682129
9.0,132.0,3.0,0.7367487549781799,0.0,0.4483194351196289
9.0,133.0,0.0,1.5762836933135986,0.0,0.39508557319641113
9.0,133.0,1.0,1.020363688468933,0.0,0.2287687063217163
9.0,133.0,2.0,0.9270886182785034,0.0,0.23328042030334473
9.0,133.0,3.0,1.1779190301895142,0.0,0.43624234199523926
9.0,134.0,0.0,0.8304247260093689,0.0,0.39917075634002686
9.0,134.0,1.0,0.4044991731643677,0.0,0.35301852226257324
9.0,134.0,2.0,0.2380441576242447,0.0,0.2732577919960022
9.0,134.0,3.0,0.5535684823989868,0.0,0.42056912183761597
9.0,135.0,0.0,0.8664231300354004,0.0,0.4555553197860718
9.0,135.0,1.0,0.43712228536605835,0.0,0.46256130933761597
9.0,135.0,2.0,0.22160230576992035,0.0,0.24976348876953125
9.0,135.0,3.0,0.33101749420166016,0.0,0.49116992950439453
9.0,136.0,0.0,0.3274185061454773,0.0,0.40487855672836304
9.0,136.0,1.0,0.26419007778167725,0.0,0.2582783102989197
9.0,136.0,2.0,0.2332814335823059,0.0,0.2579469084739685
9.0,136.0,3.0,0.2670687735080719,0.0,0.36313581466674805
9.0,137.0,0.0,0.18689969182014465,0.0,0.36359500885009766
9.0,137.0,1.0,0.4628920257091522,0.0,0.24198198318481445
9.0,137.0,2.0,1.4977483749389648,0.0,0.2511296272277832
9.0,137.0,3.0,1.2353953123092651,0.0,0.233087956905365
9.0,138.0,0.0,2.2203752994537354,0.0,0.4699993133544922
9.0,138.0,1.0,0.48483020067214966,0.0,0.35083502531051636
9.0,138.0,2.0,0.4474724233150482,0.0,0.24910134077072144
9.0,138.0,3.0,0.19084450602531433,0.0,0.20546221733093262
9.0,139.0,0.0,0.1689598262310028,0.0,0.3922005891799927
9.0,139.0,1.0,0.41706350445747375,0.0,0.331170916557312
9.0,139.0,2.0,0.7482844591140747,0.0,0.3460400104522705
9.0,139.0,3.0,0.3577010929584503,0.0,0.18709683418273926
9.0,140.0,0.0,0.3264906704425812,0.0,0.263241708278656
9.0,140.0,1.0,0.2600313723087311,0.0,0.31105566024780273
9.0,140.0,2.0,0.5575706362724304,0.0,0.27862799167633057
9.0,140.0,3.0,0.49137744307518005,0.0,0.346943199634552
9.0,141.0,0.0,0.1778750717639923,0.0,0.17926645278930664
9.0,141.0,1.0,0.23415662348270416,0.0,0.23494333028793335
9.0,141.0,2.0,0.22015297412872314,0.0,0.33135420083999634
9.0,141.0,3.0,0.2864973843097687,0.0,0.30345332622528076
9.0,142.0,0.0,0.25283604860305786,0.0,0.24570614099502563
9.0,142.0,1.0,0.42305120825767517,0.0,0.2043026089668274
9.0,142.0,2.0,0.2742382287979126,0.0,0.3333819508552551
9.0,142.0,3.0,0.15111148357391357,0.0,0.22769367694854736
9.0,143.0,0.0,0.6634224653244019,0.0,0.23384422063827515
9.0,143.0,1.0,0.7061627507209778,0.0,0.11986231803894043
9.0,143.0,2.0,0.43671914935112,0.0,0.16948312520980835
9.0,143.0,3.0,0.6208475232124329,0.0,0.42024898529052734
9.0,144.0,0.0,0.7871837615966797,0.0,0.3559090495109558
9.0,144.0,1.0,0.4277608394622803,0.0,0.33974790573120117
9.0,144.0,2.0,0.7806446552276611,0.0,0.18984025716781616
9.0,144.0,3.0,0.22922134399414062,0.0,0.29297202825546265
9.0,145.0,0.0,0.1640530824661255,0.0,0.2643870711326599
9.0,145.0,1.0,0.24175243079662323,0.0,0.1859799027442932
9.0,145.0,2.0,0.3781892657279968,0.0,0.1475265622138977
9.0,145.0,3.0,0.16189737617969513,0.0,0.21526604890823364
9.0,146.0,0.0,0.2460731416940689,0.0,0.22654592990875244
9.0,146.0,1.0,0.25509148836135864,0.0,0.16373121738433838
9.0,146.0,2.0,0.18009717762470245,0.0,0.15151077508926392
9.0,146.0,3.0,0.28004738688468933,0.0,0.01987546682357788
9.0,147.0,0.0,0.3408072292804718,0.0,0.2917001247406006
9.0,147.0,1.0,0.3430861234664917,0.0,0.14713215827941895
9.0,147.0,2.0,0.3111575245857239,0.0,0.24230074882507324
9.0,147.0,3.0,0.2407393902540207,0.0,0.36453384160995483
9.0,148.0,0.0,0.27704918384552,0.0,0.25231826305389404
9.0,148.0,1.0,0.19787901639938354,0.0,0.3892279863357544
9.0,148.0,2.0,0.1315007507801056,0.0,0.15510356426239014
9.0,148.0,3.0,0.1325504034757614,0.0,0.3196347951889038
9.0,149.0,0.0,0.12247134000062943,0.0,0.15378332138061523
9.0,149.0,1.0,0.12264835089445114,0.0,0.18388903141021729
9.0,149.0,2.0,0.12918773293495178,0.0,0.10279357433319092
9.0,149.0,3.0,0.574966549873352,0.0,0.16081541776657104
9.0,150.0,0.0,2.9753475189208984,0.0,0.5283018350601196
9.0,150.0,1.0,2.307358503341675,0.0,0.10142099857330322
9.0,150.0,2.0,0.7428051829338074,0.0,0.3834352493286133
9.0,150.0,3.0,0.7885605096817017,0.0,0.1850661039352417
9.0,151.0,0.0,1.7318150997161865,0.0,0.37746620178222656
9.0,151.0,1.0,1.6187396049499512,0.0,0.024864256381988525
9.0,151.0,2.0,0.9133385419845581,0.0,0.3906934857368469
9.0,151.0,3.0,0.465789258480072,0.0,0.18174386024475098
9.0,152.0,0.0,0.43492868542671204,0.0,0.06313502788543701
9.0,152.0,1.0,0.5294443368911743,0.0,0.02637028694152832
9.0,152.0,2.0,0.7323262095451355,0.0,0.1879439353942871
9.0,152.0,3.0,0.7490957975387573,0.0,0.17413711547851562
9.0,153.0,0.0,0.37371164560317993,0.0,0.09420400857925415
9.0,153.0,1.0,0.3135971128940582,0.0,0.19161689281463623
9.0,153.0,2.0,0.7368390560150146,0.0,0.11988723278045654
9.0,153.0,3.0,0.6871875524520874,0.0,0.09081780910491943
9.0,154.0,0.0,0.32781732082366943,0.0,0.38659417629241943
9.0,154.0,1.0,0.4535861015319824,0.0,0.17029136419296265
9.0,154.0,2.0,0.22014854848384857,0.0,0.4395074248313904
9.0,154.0,3.0,0.24130122363567352,0.0,0.047891855239868164
9.0,155.0,0.0,0.2609459161758423,0.0,0.24580729007720947
9.0,155.0,1.0,0.29246386885643005,0.0,0.09261143207550049
9.0,155.0,2.0,0.2899065911769867,0.0,0.1210528016090393
9.0,155.0,3.0,0.3589634895324707,0.0,0.03431904315948486
9.0,156.0,0.0,0.37070462107658386,0.0,0.12641191482543945
9.0,156.0,1.0,2.205043077468872,0.0,0.09862112998962402
9.0,156.0,2.0,1.673376202583313,0.0,0.22359240055084229
9.0,156.0,3.0,1.2610832452774048,0.0,0.2401055097579956
9.0,157.0,0.0,2.3733444213867188,0.0,0.2145545482635498
9.0,157.0,1.0,1.905333399772644,0.0,0.41012275218963623
9.0,157.0,2.0,0.8207642436027527,0.0,0.21449673175811768
9.0,157.0,3.0,0.9110276103019714,0.0,0.33302557468414307
9.0,158.0,0.0,0.5284740328788757,0.0,0.1986457109451294
9.0,158.0,1.0,1.8358334302902222,0.0,0.3017326593399048
9.0,158.0,2.0,1.7995059490203857,0.0,0.17940223217010498
9.0,158.0,3.0,1.209186315536499,0.0,0.21055912971496582
9.0,159.0,0.0,0.8124688863754272,0.0,0.16850405931472778
9.0,159.0,1.0,0.7722318768501282,0.0,0.19163548946380615
9.0,159.0,2.0,0.6833531856536865,0.0,0.2855314612388611
9.0,159.0,3.0,0.407580703496933,0.0,0.1927504539489746
9.0,160.0,0.0,0.729841411113739,0.0,0.06639039516448975
9.0,160.0,1.0,0.620267927646637,0.0,0.34125280380249023
9.0,160.0,2.0,0.47244101762771606,0.0,0.22668230533599854
9.0,160.0,3.0,0.40259024500846863,0.0,0.38133877515792847
9.0,161.0,0.0,0.2638249099254608,0.0,0.0595211386680603
9.0,161.0,1.0,0.6444243788719177,0.0,0.3415289521217346
9.0,161.0,2.0,0.6032332181930542,0.0,0.17020153999328613
9.0,161.0,3.0,0.47512391209602356,0.0,0.133154034614563
9.0,162.0,0.0,0.29614487290382385,0.0,0.052487730979919434
9.0,162.0,1.0,0.485781729221344,0.0,0.05987280607223511
9.0,162.0,2.0,1.8708552122116089,0.0,0.3356776833534241
9.0,162.0,3.0,2.1496973037719727,0.0,0.1408253312110901
9.0,163.0,0.0,1.2694309949874878,0.0,0.4423692226409912
9.0,163.0,1.0,0.6056414246559143,0.0,0.2067686915397644
9.0,163.0,2.0,0.4332883358001709,0.0,0.37167465686798096
9.0,163.0,3.0,0.5859227776527405,0.0,0.1698671579360962
9.0,164.0,0.0,0.23787683248519897,0.0,0.3368266820907593
9.0,164.0,1.0,1.0088043212890625,0.0,0.18791019916534424
9.0,164.0,2.0,0.24008189141750336,0.0,0.21986055374145508
9.0,164.0,3.0,0.24746966361999512,0.0,0.1696324348449707
9.0,165.0,0.0,0.7602071166038513,0.0,0.17222702503204346
9.0,165.0,1.0,0.6192723512649536,0.0,0.17021095752716064
9.0,165.0,2.0,0.3065400719642639,0.0,0.1916610598564148
9.0,165.0,3.0,0.29264169931411743,0.0,0.2388126254081726
9.0,166.0,0.0,0.2968614995479584,0.0,0.17908912897109985
9.0,166.0,1.0,0.4406144320964813,0.0,0.1957140564918518
9.0,166.0,2.0,0.3893425166606903,0.0,0.41468650102615356
9.0,166.0,3.0,0.2178276777267456,0.0,0.20081877708435059
9.0,167.0,0.0,0.1336377114057541,0.0,0.3967714309692383
9.0,167.0,1.0,0.4223474860191345,0.0,0.16738325357437134
9.0,167.0,2.0,0.5484614968299866,0.0,0.34381914138793945
9.0,167.0,3.0,0.3354529142379761,0.0,0.1941431760787964
9.0,168.0,0.0,0.3329487144947052,0.0,0.2069225311279297
9.0,168.0,1.0,0.5590828061103821,0.0,0.14703059196472168
9.0,168.0,2.0,0.6776766180992126,0.0,0.11294114589691162
9.0,168.0,3.0,0.6809684634208679,0.0,0.2124347686767578
9.0,169.0,0.0,1.3143057823181152,0.0,0.039706647396087646
9.0,169.0,1.0,1.5019161701202393,0.0,0.2111772894859314
9.0,169.0,2.0,1.8600178956985474,0.0,0.12239730358123779
9.0,169.0,3.0,0.5335571765899658,0.0,0.18369048833847046
9.0,170.0,0.0,1.3796813488006592,0.0,0.04463458061218262
9.0,170.0,1.0,0.8674600124359131,0.0,0.3889332413673401
9.0,170.0,2.0,0.6535730957984924,0.0,0.1355617642402649
9.0,170.0,3.0,1.1883862018585205,0.0,0.13654828071594238
9.0,171.0,0.0,1.8011752367019653,0.0,0.04632139205932617
9.0,171.0,1.0,1.539186954498291,0.0,0.11447906494140625
9.0,171.0,2.0,1.2644891738891602,0.0,0.09757673740386963
9.0,171.0,3.0,0.5727322697639465,0.0,0.023582398891448975
9.0,172.0,0.0,0.25115087628364563,0.0,0.20017075538635254
9.0,172.0,1.0,0.36503714323043823,0.0,0.1711435317993164
9.0,172.0,2.0,0.49844008684158325,0.0,0.27514219284057617
9.0,172.0,3.0,0.28848958015441895,0.0,0.4271594285964966
9.0,173.0,0.0,0.1765323430299759,0.0,0.1686011552810669
9.0,173.0,1.0,0.42853808403015137,0.0,0.39750081300735474
9.0,173.0,2.0,0.40185844898223877,0.0,0.26798635721206665
9.0,173.0,3.0,0.3752613663673401,0.0,0.20231616497039795
9.0,174.0,0.0,0.23275752365589142,0.0,0.12419384717941284
9.0,174.0,1.0,0.10890581458806992,0.0,0.2342696189880371
9.0,174.0,2.0,0.28221395611763,0.0,0.24754679203033447
9.0,174.0,3.0,0.6287585496902466,0.0,0.030998945236206055
9.0,175.0,0.0,1.5536948442459106,0.0,0.25331902503967285
9.0,175.0,1.0,0.7473752498626709,0.0,0.15671467781066895
9.0,175.0,2.0,0.6234278082847595,0.0,0.19011032581329346
9.0,175.0,3.0,0.9110133647918701,0.0,0.262692391872406
9.0,176.0,0.0,0.5008145570755005,0.0,0.44785165786743164
9.0,176.0,1.0,1.6277140378952026,0.0,0.15802454948425293
9.0,176.0,2.0,1.2058154344558716,0.0,0.3496648669242859
9.0,176.0,3.0,0.9570673704147339,0.0,0.16062742471694946
9.0,177.0,0.0,1.0687166452407837,0.0,0.16879916191101074
9.0,177.0,1.0,1.215359091758728,0.0,0.1434580683708191
9.0,177.0,2.0,0.2914298176765442,0.0,0.15450751781463623
9.0,177.0,3.0,0.1444183588027954,0.0,0.1375383734703064
9.0,178.0,0.0,0.3350417912006378,0.0,0.22259455919265747
9.0,178.0,1.0,0.5351541638374329,0.0,0.2159053087234497
9.0,178.0,2.0,0.580116868019104,0.0,0.08952617645263672
9.0,178.0,3.0,0.374838650226593,0.0,0.14849132299423218
9.0,179.0,0.0,0.5849940776824951,0.0,0.47160929441452026
9.0,179.0,1.0,0.5937138199806213,0.0,0.22235429286956787
9.0,179.0,2.0,0.24159124493598938,0.0,0.4655193090438843
9.0,179.0,3.0,0.49741411209106445,0.0,0.12646538019180298
9.0,180.0,0.0,0.5814919471740723,0.0,0.23297643661499023
9.0,180.0,1.0,0.5326083302497864,0.0,0.14025145769119263
9.0,180.0,2.0,0.47491997480392456,0.0,0.20985925197601318
9.0,180.0,3.0,0.4779503047466278,0.0,0.09254962205886841
9.0,181.0,0.0,0.9244657158851624,0.0,0.14890140295028687
10.0,0.0,0.0,0.2914515435695648,0.0,0.376157283782959
10.0,0.0,1.0,0.6297947764396667,0.0,0.1265496015548706
10.0,0.0,2.0,0.3641071915626526,0.0,0.07625770568847656
10.0,0.0,3.0,0.9358230829238892,0.0,0.14131784439086914
10.0,1.0,0.0,0.2772964835166931,0.0,0.3111494183540344
10.0,1.0,1.0,0.5072325468063354,0.0,0.09576070308685303
10.0,1.0,2.0,0.27980032563209534,0.0,0.44217145442962646
10.0,1.0,3.0,0.5384997129440308,0.0,0.08433127403259277
10.0,2.0,0.0,0.13964080810546875,0.0,0.15229928493499756
10.0,2.0,1.0,0.13738161325454712,0.0,0.07881581783294678
10.0,2.0,2.0,0.10527068376541138,0.0,0.11792200803756714
10.0,2.0,3.0,0.21460282802581787,0.0,0.06864231824874878
10.0,3.0,0.0,0.5817275643348694,0.0,0.04205089807510376
10.0,3.0,1.0,0.611266553401947,0.0,0.4144585132598877
10.0,3.0,2.0,0.278281033039093,0.0,0.13996684551239014
10.0,3.0,3.0,0.31838417053222656,0.0,0.25584834814071655
10.0,4.0,0.0,0.2679116129875183,0.0,0.4349074363708496
10.0,4.0,1.0,0.16935208439826965,0.0,0.4105147123336792
10.0,4.0,2.0,0.35990777611732483,0.0,0.3305205702781677
10.0,4.0,3.0,0.28359895944595337,0.0,0.22141540050506592
10.0,5.0,0.0,0.5527904033660889,0.0,0.3489050269126892
10.0,5.0,1.0,0.2132897675037384,0.0,0.3703458309173584
10.0,5.0,2.0,0.3493671417236328,0.0,0.11493074893951416
10.0,5.0,3.0,0.5221014022827148,0.0,0.2091149091720581
10.0,6.0,0.0,0.31680408120155334,0.0,0.06480467319488525
10.0,6.0,1.0,1.0033825635910034,0.0,0.4154829978942871
10.0,6.0,2.0,0.1300228387117386,0.0,0.11518818140029907
10.0,6.0,3.0,0.5261296629905701,0.0,0.30219942331314087
10.0,7.0,0.0,0.6924043297767639,0.0,0.18275713920593262
10.0,7.0,1.0,0.1907854676246643,0.0,0.3188188672065735
10.0,7.0,2.0,0.5698167681694031,0.0,0.07868826389312744
10.0,7.0,3.0,1.2469788789749146,0.0,0.33183401823043823
10.0,8.0,0.0,0.62073814868927,0.0,0.1454564332962036
10.0,8.0,1.0,0.6151671409606934,0.0,0.12570589780807495
10.0,8.0,2.0,0.4273238480091095,0.0,0.07918590307235718
10.0,8.0,3.0,0.15345975756645203,0.0,0.1540743112564087
10.0,9.0,0.0,0.1600475013256073,0.0,0.1381685733795166
10.0,9.0,1.0,0.20609036087989807,0.0,0.15324640274047852
10.0,9.0,2.0,0.26394161581993103,0.0,0.29682421684265137
10.0,9.0,3.0,0.30260589718818665,0.0,0.109375
10.0,10.0,0.0,0.23996718227863312,0.0,0.15365874767303467
10.0,10.0,1.0,0.22480766475200653,0.0,0.3677865266799927
10.0,10.0,2.0,0.11128739267587662,0.0,0.2663031816482544
10.0,10.0,3.0,0.3733051121234894,0.0,0.42153382301330566
10.0,11.0,0.0,0.42819809913635254,0.0,0.1200786828994751
10.0,11.0,1.0,0.2614087462425232,0.0,0.2891095280647278
10.0,11.0,2.0,0.4351884424686432,0.0,0.24777501821517944
10.0,11.0,3.0,0.2491985410451889,0.0,0.139398455619812
10.0,12.0,0.0,0.2275591343641281,0.0,0.0773019790649414
10.0,12.0,1.0,0.14743104577064514,0.0,0.12275665998458862
10.0,12.0,2.0,1.237899899482727,0.0,0.3239056468009949
10.0,12.0,3.0,1.3262710571289062,0.0,0.10740041732788086
10.0,13.0,0.0,0.7449513673782349,0.0,0.26845234632492065
10.0,13.0,1.0,0.7088720798492432,0.0,0.2221655249595642
10.0,13.0,2.0,0.29508426785469055,0.0,0.13234543800354004
10.0,13.0,3.0,1.298617959022522,0.0,0.08373129367828369
10.0,14.0,0.0,1.3249521255493164,0.0,0.1922106146812439
10.0,14.0,1.0,0.692157506942749,0.0,0.22073876857757568
10.0,14.0,2.0,0.9327954053878784,0.0,0.12958520650863647
10.0,14.0,3.0,0.8527562618255615,0.0,0.059071898460388184
10.0,15.0,0.0,0.3691837787628174,0.0,0.16912031173706055
10.0,15.0,1.0,0.3246246576309204,0.0,0.23680377006530762
10.0,15.0,2.0,0.20113281905651093,0.0,0.1262931227684021
10.0,15.0,3.0,0.15863175690174103,0.0,0.11951732635498047
10.0,16.0,0.0,0.338309645652771,0.0,0.06684654951095581
10.0,16.0,1.0,0.4711824655532837,0.0,0.16473931074142456
10.0,16.0,2.0,0.12100999802350998,0.0,0.3919891119003296
10.0,16.0,3.0,0.20566163957118988,0.0,0.06340241432189941
10.0,17.0,0.0,0.27639639377593994,0.0,0.3902236223220825
10.0,17.0,1.0,0.41083624958992004,0.0,0.1483309268951416
10.0,17.0,2.0,0.2992248833179474,0.0,0.05763137340545654
10.0,17.0,3.0,0.3516584038734436,0.0,0.028118908405303955
10.0,18.0,0.0,0.17734676599502563,0.0,0.20408201217651367
10.0,18.0,1.0,0.3596985936164856,0.0,0.12201523780822754
10.0,18.0,2.0,0.5304984450340271,0.0,0.15671765804290771
10.0,18.0,3.0,0.6546710133552551,0.0,0.33399277925491333
10.0,19.0,0.0,1.919245958328247,0.0,0.11080628633499146
10.0,19.0,1.0,0.3410692512989044,0.0,0.43636423349380493
10.0,19.0,2.0,0.2008509337902069,0.0,0.18920254707336426
10.0,19.0,3.0,0.27438148856163025,0.0,0.2834804058074951
10.0,20.0,0.0,0.9787793755531311,0.0,0.0871814489364624
10.0,20.0,1.0,1.0443949699401855,0.0,0.18733930587768555
10.0,20.0,2.0,0.6047964692115784,0.0,0.17720413208007812
10.0,20.0,3.0,0.7565803527832031,0.0,0.045065999031066895
10.0,21.0,0.0,0.9893806576728821,0.0,0.07572144269943237
10.0,21.0,1.0,0.7052632570266724,0.0,0.2148524522781372
10.0,21.0,2.0,0.41289305686950684,0.0,0.183804452419281
10.0,21.0,3.0,0.3990243375301361,0.0,0.24026834964752197
10.0,22.0,0.0,0.24672220647335052,0.0,0.16843032836914062
10.0,22.0,1.0,0.6097354888916016,0.0,0.11823201179504395
10.0,22.0,2.0,0.15619568526744843,0.0,0.1723625659942627
10.0,22.0,3.0,0.8936154246330261,0.0,0.38415414094924927
10.0,23.0,0.0,0.7919614911079407,0.0,0.15269804000854492
10.0,23.0,1.0,0.5958340167999268,0.0,0.3371007442474365
10.0,23.0,2.0,0.2833181619644165,0.0,0.17613983154296875
10.0,23.0,3.0,0.2852468192577362,0.0,0.21385478973388672
10.0,24.0,0.0,0.3008025586605072,0.0,0.1699683666229248
10.0,24.0,1.0,0.6513039469718933,0.0,0.24989455938339233
10.0,24.0,2.0,0.5076318979263306,0.0,0.14440494775772095
10.0,24.0,3.0,0.6213535070419312,0.0,0.055141985416412354
10.0,25.0,0.0,0.43116798996925354,0.0,0.4350466728210449
10.0,25.0,1.0,0.1528443992137909,0.0,0.18217653036117554
10.0,25.0,2.0,0.21975836157798767,0.0,0.3749663829803467
10.0,25.0,3.0,0.1657978743314743,0.0,0.1301383376121521
10.0,26.0,0.0,0.1709441840648651,0.0,0.22802084684371948
10.0,26.0,1.0,0.1429091840982437,0.0,0.10151922702789307
10.0,26.0,2.0,0.3138897120952606,0.0,0.1774061918258667
10.0,26.0,3.0,0.21476902067661285,0.0,0.09849017858505249
10.0,27.0,0.0,0.41103172302246094,0.0,0.30647504329681396
10.0,27.0,1.0,0.19671739637851715,0.0,0.0592113733291626
10.0,27.0,2.0,0.24846169352531433,0.0,0.09412407875061035
10.0,27.0,3.0,0.0691506639122963,0.0,0.057203471660614014
10.0,28.0,0.0,0.32152554392814636,0.0,0.24213498830795288
10.0,28.0,1.0,0.3424902558326721,0.0,0.19249701499938965
10.0,28.0,2.0,0.29431453347206116,0.0,0.0685887336730957
10.0,28.0,3.0,0.3102482855319977,0.0,0.2533034086227417
10.0,29.0,0.0,0.1844201534986496,0.0,0.2692234516143799
10.0,29.0,1.0,0.16101348400115967,0.0,0.14560121297836304
10.0,29.0,2.0,0.3739413917064667,0.0,0.40474647283554077
10.0,29.0,3.0,0.304065078496933,0.0,0.20471298694610596
10.0,30.0,0.0,0.12155546247959137,0.0,0.22838497161865234
10.0,30.0,1.0,0.21485742926597595,0.0,0.09647881984710693
10.0,30.0,2.0,0.25447675585746765,0.0,0.19348454475402832
10.0,30.0,3.0,0.21367694437503815,0.0,0.16467821598052979
10.0,31.0,0.0,0.11174815893173218,0.0,0.041582345962524414
10.0,31.0,1.0,0.05916014313697815,0.0,0.4500795006752014
10.0,31.0,2.0,0.7154926657676697,0.0,0.05196070671081543
10.0,31.0,3.0,0.25237128138542175,0.0,0.44646888971328735
10.0,32.0,0.0,3.427633285522461,0.0,0.4282649755477905
