epoch,batch_id,index,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9
16,39,3,0.10417582094669342,3.9824740886688232,6.711634159088135,18.815505981445312,26.302509307861328,34.5023193359375,40.036808013916016,42.29985427856445,42.83776092529297,53.183109283447266
16,40,0,0.12063661217689514,3.6646711826324463,10.6184663772583,22.52953338623047,30.626216888427734,32.017173767089844,49.62239074707031,51.62724685668945,53.467403411865234,56.10079574584961
16,40,1,0.14597825706005096,3.9720516204833984,11.25815200805664,23.21265411376953,31.50343132019043,32.95890808105469,51.37355041503906,54.65476608276367,56.63015365600586,60.65175247192383
16,40,2,0.1665087640285492,2.2512147426605225,17.03505516052246,18.820619583129883,19.095735549926758,21.243192672729492,23.116775512695312,34.943214416503906,49.277591705322266,53.35163116455078
16,40,3,0.15642355382442474,1.9364984035491943,3.1474123001098633,4.107648849487305,4.3720173835754395,2.656266450881958,3.5626790523529053,5.954019069671631,9.553349494934082,8.449918746948242
16,41,0,0.19653499126434326,0.1307329684495926,0.6732690930366516,2.192073106765747,7.230794429779053,10.217564582824707,13.319354057312012,15.322507858276367,47.621238708496094,72.13842010498047
16,41,1,0.09798810631036758,0.1325773298740387,0.4410039484500885,0.737360417842865,0.732951283454895,1.3341412544250488,1.1722517013549805,8.186453819274902,3.404696226119995,4.444223403930664
16,41,2,0.8147911429405212,6.998276710510254,7.694741725921631,9.143768310546875,9.658288955688477,10.637651443481445,11.179040908813477,11.348465919494629,11.653982162475586,11.59113597869873
16,41,3,0.2695681154727936,2.0248048305511475,4.394815444946289,5.512838363647461,5.819195747375488,3.602985143661499,4.806090831756592,7.677534580230713,11.53250789642334,10.307798385620117
16,42,0,0.4991583526134491,0.32906627655029297,0.32906627655029297,0.5611916780471802,4.658063888549805,4.812173366546631,5.281484603881836,8.498841285705566,10.016255378723145,13.957406044006348
16,42,1,0.249781534075737,0.19762025773525238,0.351789265871048,0.6747488379478455,0.5436414480209351,1.1685594320297241,1.0516021251678467,9.04372501373291,3.660682439804077,5.727937698364258
16,42,2,0.13262666761875153,4.526827812194824,6.045731067657471,6.243734836578369,6.281365394592285,10.616046905517578,10.924165725708008,14.960209846496582,19.56425666809082,24.20172119140625
16,42,3,0.0868750512599945,2.36395001411438,4.824530124664307,6.075320720672607,6.4179887771606445,3.9708402156829834,5.333068370819092,8.592116355895996,12.764546394348145,11.473249435424805
16,43,0,0.10189497470855713,0.478922963142395,1.1546132564544678,1.9415329694747925,3.8038814067840576,4.739051818847656,5.8896613121032715,14.33727741241455,17.815298080444336,20.037202835083008
16,43,1,0.04806966334581375,0.1418839395046234,0.6427077651023865,1.0771788358688354,0.8446295261383057,1.4501063823699951,1.3632495403289795,10.01136302947998,4.317741394042969,6.345078945159912
16,43,2,0.113590307533741,7.399511337280273,12.422871589660645,30.076650619506836,38.432865142822266,42.62001037597656,45.759620666503906,47.32317352294922,47.721317291259766,50.05148696899414
16,43,3,0.29917895793914795,0.30402612686157227,0.49269112944602966,1.0025664567947388,1.05988347530365,1.3447672128677368,1.4368724822998047,1.5599530935287476,1.784531593322754,2.9119837284088135
16,44,0,0.5750701427459717,6.297067642211914,10.036535263061523,13.840808868408203,21.44452476501465,39.9486083984375,53.31537628173828,58.19835662841797,59.89506530761719,60.01835250854492
16,44,1,0.48627451062202454,0.5687453746795654,0.7382120490074158,0.979454517364502,1.3809746503829956,1.5837864875793457,1.6219141483306885,1.6313353776931763,1.6574301719665527,4.552926063537598
16,44,2,0.20355474948883057,11.774658203125,21.377721786499023,25.945451736450195,26.982791900634766,38.03797149658203,43.85734939575195,72.65767669677734,77.86891174316406,76.04891204833984
16,44,3,0.2342759668827057,1.64590322971344,2.2205116748809814,4.690255641937256,4.690255641937256,6.800904273986816,8.391096115112305,16.779582977294922,19.04113006591797,20.01517105102539
16,45,0,0.10177259892225266,5.689362525939941,9.325051307678223,12.894684791564941,20.092844009399414,35.39956283569336,44.54917907714844,52.7882080078125,56.350608825683594,57.88859176635742
16,45,1,0.1196281686425209,4.160586833953857,4.977573871612549,6.509039402008057,8.391693115234375,9.236231803894043,16.545547485351562,16.933029174804688,19.795345306396484,28.49864387512207
16,45,2,0.1392551213502884,13.14142894744873,24.022808074951172,29.19679069519043,30.359102249145508,42.22350311279297,47.430320739746094,68.5282974243164,73.175537109375,71.66844940185547
16,45,3,0.04816751927137375,4.229727268218994,7.420633316040039,9.805194854736328,17.928125381469727,33.64604568481445,40.98963928222656,50.041954040527344,54.597015380859375,59.47469711303711
16,46,0,0.3258545994758606,6.007080554962158,9.788492202758789,13.39690113067627,20.47612953186035,33.93859100341797,39.80063247680664,49.85542678833008,54.52120590209961,56.8363151550293
16,46,1,0.4647388458251953,13.990274429321289,25.656862258911133,31.320167541503906,32.06982421875,44.786834716796875,48.550323486328125,63.522613525390625,68.71839141845703,69.04999542236328
16,46,2,0.12669840455055237,14.554241180419922,26.423585891723633,32.07009506225586,33.346858978271484,45.360572814941406,49.877166748046875,63.21825408935547,68.28295135498047,67.42782592773438
16,46,3,0.5131980776786804,1.9433156251907349,16.246870040893555,22.286623001098633,22.89983367919922,34.475372314453125,34.475372314453125,35.764686584472656,36.83738327026367,58.17095184326172
16,47,0,0.7085590958595276,0.23119759559631348,2.127155065536499,4.296030044555664,2.5049209594726562,10.668041229248047,0.8756746649742126,2.2794368267059326,7.0166401863098145,29.120628356933594
16,47,1,0.5824999809265137,4.930078029632568,19.82628631591797,28.706174850463867,30.83707046508789,38.71486282348633,38.755714416503906,40.52132797241211,45.21080017089844,53.329654693603516
16,47,2,0.0722736045718193,0.566387951374054,1.0993437767028809,1.178178310394287,1.5210248231887817,3.4272589683532715,0.9616044759750366,2.2322287559509277,2.4606070518493652,3.9924018383026123
16,47,3,0.6893711686134338,1.3038219213485718,5.782709121704102,6.359009742736816,6.395791530609131,6.425198078155518,9.636783599853516,9.993186950683594,21.70074462890625,22.712472915649414
16,48,0,0.8694164752960205,1.3712444305419922,0.4395386576652527,2.2748472690582275,0.7671189904212952,8.158965110778809,0.8129072189331055,0.5355508327484131,4.671510219573975,26.72945785522461
16,48,1,0.49758201837539673,3.0066003799438477,4.081030368804932,6.324286937713623,6.324286937713623,6.735558986663818,8.610755920410156,14.438865661621094,17.652263641357422,17.652263641357422
16,48,2,0.13376426696777344,0.48589763045310974,0.9842873811721802,1.1189929246902466,1.408223271369934,3.1535720825195312,0.7852348685264587,2.3185818195343018,2.6472370624542236,4.010740280151367
16,48,3,0.16417159140110016,1.1535638570785522,2.600764513015747,2.600764513015747,3.7798194885253906,4.693769454956055,12.666393280029297,13.191527366638184,13.548940658569336,14.034049034118652
16,49,0,0.17160366475582123,0.3522016108036041,1.5170307159423828,3.2886784076690674,1.8534256219863892,8.816373825073242,0.47138604521751404,1.6464680433273315,5.721547603607178,26.60362434387207
16,49,1,0.16174264252185822,0.6429095268249512,5.618104457855225,6.047563076019287,6.3511881828308105,7.6237473487854,12.029915809631348,12.029915809631348,16.42056655883789,23.151451110839844
16,49,2,0.09870320558547974,0.849166989326477,0.8205017447471619,1.6146647930145264,1.922561526298523,3.943678379058838,0.5125532746315002,3.11090087890625,3.594620704650879,4.9782586097717285
16,49,3,0.6114000082015991,6.9064836502075195,10.54809856414795,14.107450485229492,20.816152572631836,34.00360107421875,42.83859634399414,48.02827453613281,51.282466888427734,52.30862045288086
16,50,0,0.4307304620742798,0.585763692855835,0.585763692855835,1.22820246219635,1.3748583793640137,3.065549612045288,4.195314884185791,4.565767288208008,4.644026756286621,7.76497220993042
16,50,1,0.35310953855514526,7.123610973358154,13.847204208374023,17.010690689086914,19.4020938873291,35.23087692260742,38.20878982543945,40.796104431152344,47.6928596496582,46.86955261230469
16,50,2,0.28079068660736084,0.37739628553390503,0.4615018963813782,0.3723868429660797,0.2158760279417038,0.5481158494949341,1.3714207410812378,1.5041632652282715,1.7946680784225464,2.195902109146118
16,50,3,0.1634719967842102,1.359613299369812,13.68649673461914,33.03944396972656,53.18466567993164,59.145870208740234,80.71684265136719,81.09693145751953,53.17989730834961,51.75339126586914
16,51,0,0.22184903919696808,1.4188776016235352,1.5598275661468506,2.249894618988037,2.4319376945495605,2.6305553913116455,3.0396761894226074,3.1303791999816895,6.979822635650635,12.134540557861328
16,51,1,0.3021756708621979,8.55725383758545,15.00854206085205,17.999229431152344,20.24388313293457,34.91798400878906,37.687320709228516,39.93137741088867,45.98068618774414,45.750980377197266
16,51,2,0.25522810220718384,0.9219094514846802,2.6539688110351562,4.945757865905762,5.586500644683838,5.832709312438965,6.796563148498535,7.247695446014404,7.669848918914795,7.918623447418213
16,51,3,0.13720622658729553,3.649188995361328,23.252704620361328,40.612464904785156,57.106666564941406,61.61843490600586,76.80904388427734,77.15929412841797,51.63425064086914,50.534507751464844
16,52,0,0.3459727466106415,10.714357376098633,18.60993194580078,20.486326217651367,21.589847564697266,35.05625534057617,37.1629753112793,38.2759895324707,44.00642395019531,45.516353607177734
16,52,1,0.31368497014045715,15.151087760925293,22.45986557006836,25.1401424407959,26.875343322753906,38.52800369262695,40.81636428833008,42.285789489746094,47.00630569458008,47.17526626586914
16,52,2,0.3367912173271179,4.6584577560424805,31.57514762878418,45.649532318115234,59.850982666015625,63.69499969482422,77.59947967529297,77.62032318115234,59.770870208740234,59.770870208740234
16,52,3,0.4292242228984833,5.07260274887085,34.20583724975586,50.26176834106445,63.920291900634766,67.45573425292969,78.6333999633789,78.92927551269531,55.309085845947266,54.325008392333984
16,53,0,0.09544376283884048,17.64956283569336,23.45689582824707,23.690343856811523,31.442094802856445,37.801490783691406,37.805397033691406,39.50221252441406,39.50221252441406,49.64625549316406
16,53,1,0.0935702696442604,4.120887279510498,5.082274913787842,4.912156581878662,6.492819786071777,9.878296852111816,8.924017906188965,9.16790771484375,9.64979076385498,30.070493698120117
16,53,2,0.3399873375892639,10.431398391723633,11.217948913574219,16.956727981567383,17.285831451416016,29.286951065063477,39.245269775390625,42.0711784362793,77.26704406738281,78.31253814697266
16,53,3,0.6451966762542725,0.18685704469680786,1.1088950634002686,1.4277944564819336,1.91758131980896,1.919087290763855,0.8425238728523254,1.3484572172164917,7.2224907875061035,4.278104305267334
16,54,0,0.25583332777023315,1.63090980052948,1.953769564628601,2.004532814025879,1.9994677305221558,2.059058666229248,1.9850056171417236,2.104219913482666,5.135959148406982,7.5074591636657715
16,54,1,0.3908175230026245,4.496657848358154,5.48835563659668,5.299185752868652,7.021317958831787,10.609089851379395,9.613600730895996,9.950471878051758,10.513748168945312,31.97580909729004
16,54,2,0.408974826335907,0.18866229057312012,0.30474284291267395,0.7512910962104797,1.5125759840011597,3.0963404178619385,3.224628448486328,4.038625717163086,4.622243404388428,6.2389912605285645
16,54,3,0.13344146311283112,0.6846576929092407,1.543744444847107,1.8816760778427124,2.309263229370117,1.7931770086288452,1.0570893287658691,1.5737125873565674,7.259478569030762,4.4067792892456055
16,55,0,0.26899251341819763,0.8053643107414246,1.418231725692749,2.0736305713653564,2.827963352203369,3.000886917114258,3.8494155406951904,4.988285541534424,5.291296482086182,6.648631572723389
16,55,1,0.6113089919090271,4.066293239593506,5.168797016143799,5.091985702514648,7.0563836097717285,10.858662605285645,9.931354522705078,10.571247100830078,11.565506935119629,33.59818649291992
16,55,2,0.5586249232292175,2.562854528427124,3.772974967956543,5.632866859436035,6.341370105743408,6.389654159545898,10.794084548950195,11.867182731628418,14.033217430114746,21.08456039428711
16,55,3,0.22495286166667938,0.5998302698135376,1.5330551862716675,1.9620997905731201,2.4190194606781006,2.349951982498169,1.2496181726455688,1.7150588035583496,8.442718505859375,5.4064226150512695
16,56,0,0.44668227434158325,21.588212966918945,31.593494415283203,34.89274215698242,36.70906066894531,46.58766174316406,48.74005126953125,49.620513916015625,51.89859390258789,51.832157135009766
16,56,1,0.8680838942527771,1.4719703197479248,1.2119812965393066,1.7706137895584106,2.3278698921203613,4.490987777709961,4.026876926422119,4.045263767242432,4.272735118865967,4.123871326446533
16,56,2,1.503989577293396,3.009047746658325,10.607637405395508,11.188063621520996,16.672056198120117,18.057653427124023,16.47588348388672,17.47286033630371,17.509614944458008,12.594524383544922
16,56,3,1.0908700227737427,2.556968927383423,4.0172200202941895,4.849899768829346,7.794496059417725,9.22110652923584,9.953048706054688,11.494365692138672,16.84754753112793,20.647258758544922
16,57,0,1.5098140239715576,1.850458025932312,2.8541719913482666,9.827762603759766,10.24711799621582,12.036521911621094,13.030527114868164,12.895101547241211,11.512778282165527,11.756089210510254
16,57,1,0.8996268510818481,1.3613249063491821,1.735302209854126,2.6743195056915283,2.868000030517578,3.900080680847168,5.2285027503967285,5.673395156860352,5.781174659729004,7.801530838012695
16,57,2,1.5423905849456787,5.252328872680664,10.593356132507324,11.067913055419922,13.445252418518066,12.055277824401855,10.081257820129395,10.198785781860352,9.549272537231445,5.505781650543213
16,57,3,0.6098403334617615,0.6619136333465576,0.6619136333465576,2.956667423248291,2.956667423248291,3.4426159858703613,3.11150860786438,4.52378511428833,5.539698600769043,6.939096450805664
16,58,0,2.2287886142730713,1.9643826484680176,3.9559013843536377,12.749268531799316,13.29334545135498,15.564996719360352,17.024263381958008,20.381227493286133,21.749792098999023,31.134033203125
16,58,1,0.5999942421913147,5.274971008300781,9.935965538024902,10.03140640258789,11.859641075134277,14.184476852416992,14.18657112121582,12.388792991638184,12.598934173583984,9.657669067382812
16,58,2,0.524879515171051,4.015122890472412,8.757163047790527,9.571088790893555,12.329065322875977,12.857555389404297,11.313615798950195,12.407090187072754,11.94990062713623,8.705552101135254
